name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Natarajanin Dharisaname,Tamil Non - Film Songs,T. M. Soundararajan,6GZGK9tkHeNOv5ela4O5Cw,2022-05-04,0,calm,True,60000,175.78125,0.0016170224169752,0.3130853994012175,0.8663291484117508,0.0224767205212175,1.0,-25.158662796020508,0.0959692820906639,0.2014660592249512,3,0,7
Oraru Mugamum,Tamil Non - Film Songs,T. M. Soundararajan,6pqmYc3grKqYVCgEDPCF9q,2022-05-04,46,calm,True,60000,104.16666666666669,0.00187923741595,0.3751060575342161,1.0,0.027120245842322,1.0,-22.6520938873291,0.0926856622099876,0.2140213013102908,6,0,7
Ponmana Chemmal,Tamil Non - Film Songs,T. M. Soundararajan,3DNrmKhqDb9DskWaXr2RQ6,2022-05-04,0,calm,True,60000,119.6808510638298,0.0017725278244557,0.2104591128243867,1.0,0.0073497903560894,1.0,-21.73838996887207,0.1025000438094139,0.1946337955353796,10,0,7
Suthanthirakkodi,Tamil Non - Film Songs,M. K. Thyagaraja Bhagavathar,37dvghN4KtnkOTbLSyb4a9,2022-05-04,0,energetic,True,60000,21.06741573033708,0.0011997268284581,0.1626572810666992,1.0,0.0,1.0,-21.516796112060547,0.0953973308205604,0.0827592179421578,5,1,7
Thaamathamen,Tamil Non - Film Songs,S.G.Kittappa,1xwsPn1RWCVzsRx2tBzDOy,2022-05-04,0,Happy,True,60000,108.17307692307692,0.0011347061237854,0.1946871771407305,0.868309736251831,0.0166603616890934,1.0,-25.307661056518555,0.0961764529347419,0.2096114624001144,1,0,7
Vetrimugam Tharum,Tamil Non - Film Songs,Sirkazhi Govindarajan,13FniLdhYLU25Xgmx3yMXf,2022-05-04,5,calm,False,60000,125.0,0.0011067149908821,0.2908358826486402,1.0,0.0,1.0,-19.087865829467773,0.0896820798516273,0.2439851323749466,10,0,7
Kannane En Kanavan,Tamil Non - Film Songs,G. N. Balasubramaniam,4VjnnZpNzYX1ApOJE9ODaO,2022-05-04,0,calm,True,60000,106.13207547169812,0.00144635955304,0.2178961587384465,0.95992773771286,0.0014885048703931,1.0,-23.406328201293945,0.0953557044267654,0.239583936248246,8,0,7
Nava Bharatha Thayae,Tamil Non - Film Songs,G.Kasturi,4eOtt7LFC2OMAZq3Hd0s1e,2022-05-04,0,energetic,True,60000,104.16666666666669,0.0010088149148568,0.3716739419936455,1.0,0.0,1.0,-18.10335159301757,0.0941178798675537,0.4327223968291506,9,1,7
Pattukkoru Pulavan,Tamil Non - Film Songs,M. M. Dandapanidesigar,078DxjhVnbu6KHQ7hg9nSe,2022-05-04,0,calm,True,60000,64.65517241379311,0.0015994356218888,0.0873008860924724,1.0,0.0115057492959657,1.0,-25.622699737548828,0.1084558963775634,0.1049599535986395,0,1,7
Petra Thai,Tamil Non - Film Songs,S. D. Subbiah,4nPHgb3Q15qDWcOuQri1Ex,2022-05-04,0,energetic,True,60000,93.75,0.001012638623515,0.2229295521074031,1.0,0.0027812462226102,1.0,-17.744892120361328,0.0945624262094497,0.2297212531241982,6,0,7
Yarendru Raghavanai,Tamil Non - Film Songs,K. R. Lakshmi,3zjtWvORTwl2xrbqA3hHhW,2022-05-04,0,calm,True,60000,152.02702702702703,0.0015905144733387,0.2344943364235247,1.0,0.0,1.0,-20.255355834960938,0.1074470877647399,0.1978559644860604,5,1,7
Ooneru Selvathu And Kundramendhi,Tamil Non - Film Songs,S.Govindarajan,6eZYPH21LksInq2UJaKC09,2022-05-04,0,energetic,False,60000,92.21311475409836,0.0014747423386821,0.1598318285082652,1.0,0.0,1.0,-22.77655029296875,0.1009759977459907,0.1817193453881101,3,0,7
Senchadaip Ponmeniye,Tamil Non - Film Songs,P. Susheela,7c5St6TtHCZG9tdmQ8ZZzH,2022-05-04,0,calm,True,60000,96.98275862068964,0.0015126675523312,0.2042870329996889,0.9961234778165816,0.0065501051012476,1.0,-23.00215530395508,0.0944272726774215,0.2309822968296618,4,1,7
En Inia,Tamil Non - Film Songs,T.Selvakumar,0BnxjoNWaihAaHjV0rwE2C,2022-05-04,0,Happy,True,60000,77.05479452054794,0.0012289574824897,0.0873386397973693,1.0,0.0,1.0,-19.90322494506836,0.0948707535862922,0.1163119294169287,8,0,7
"Mittai Mittai (From ""Anel Meley Pani Thuli"")","Mittai Mittai (From ""Anel Meley Pani Thuli"")","Santhosh Narayanan, Vijaynarain, Karthika Vaidyanathan",6jLEdFms58lYr0cXfnSnPL,2022-06-24,20,calm,True,60000,125.0,0.0011974258467702,0.1428695662437788,0.7569234073162079,0.003046568869418,1.0,-24.72071647644043,0.0953446105122566,0.1842795822464028,8,0,7
Lovvu Lovvu,Anbulla Ghilli (Original Motion Picture Soundtrack),"Arrol Corelli, Yuvan Shankar Raja, Andrea Jeremiah",3iLgFFQ4ZKSpdrXWjKGmqM,2022-02-05,6,energetic,True,60000,119.6808510638298,0.0010701789197056,0.2003281013930856,1.0,0.0,1.0,-11.206113815307615,0.0944143533706665,0.2723706047716879,11,1,7
Porenu Nee Pona,Anbulla Ghilli (Original Motion Picture Soundtrack),"Arrol Corelli, Teejay",6LQVGm8GQBn6apXKgBTEhT,2022-02-05,0,sad,True,60000,152.02702702702703,0.0019653011368412,0.1711162807167614,1.0,0.0103296804517643,1.0,-21.79700469970703,0.0891298651695251,0.146053705872805,10,0,7
Vaanam Mele,Anbulla Ghilli (Original Motion Picture Soundtrack),"Arrol Corelli, Arunraja Kamaraj",6Fa2Tg7HlBs3douCJ2Anxu,2022-02-05,0,happy,False,60000,133.92857142857142,0.0009555172305415,0.2663515201464184,1.0,0.0,1.0,-13.9949369430542,0.0824411436915397,0.2857936499377468,4,1,7
MIRALA,MIRALA,"Ovy On The Drums, Jere Klein",3ps5MDjfpA3wAbKMitNWgM,2024-10-24,65,happy,True,60000,87.890625,0.0010222451290158,0.277082685300391,1.0,0.0,1.0,-12.319167137145996,0.0976083353161811,0.2844178809571318,6,0,7
Yaaro,Yaaro,"Ronak Limbachiya, RASLA",3aGPeI4WmreJaesSGGh73Q,2022-11-05,1,happy,False,60000,175.78125,0.0010672413715914,0.3153146037926591,1.0,0.0,1.0,-16.51003646850586,0.1080665439367294,0.2632045133182465,10,0,7
"Oppari Rap - From ""Agent Kannayiram""","Oppari Rap (From ""Agent Kannayiram"")","Yuvan Shankar Raja, MC Sanna, Lakshmi",7424e9Qtxsi6Kvg1h8LFz9,2022-11-03,12,energetic,True,60000,148.02631578947367,0.0013201469722069,0.3140665617779061,1.0,0.0,1.0,-22.494667053222656,0.1014125123620033,0.409577977830851,6,0,7
"Amma Endru (From ""Mannan"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,7Lryze2cPUM4Q0fofhxKh6,1992-07-12,40,calm,True,60000,175.78125,0.001269185198781,0.226197200358825,1.0,0.2539819297903679,1.0,-17.50031852722168,0.0934546068310737,0.1838632082375467,3,0,7
"Pottu Vaitha Oru Vatta Nila (From ""Idhayam"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,6ulyqB03CnyjcClkP6X2Vl,1992-07-12,58,calm,True,60000,108.17307692307692,0.0012508994428357,0.2453270460251511,1.0,0.0,1.0,-23.19902992248535,0.1043822541832923,0.2937515517643355,4,1,7
"Ila Nenje Vaa (From ""Vanna Vanna Pookkal"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,2zxKVEovBb870bytUHVZJK,1992-07-12,14,calm,True,60000,110.29411764705884,0.0015338175801172,0.2525423431667703,1.0,0.0,1.0,-22.51325798034668,0.1199845224618911,0.2045608038180968,3,0,7
"Anbe Vaa Arugile (From ""Kilipetchu Ketkava"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,0ml4imnAsv2y1453XFBeDY,1992-07-12,17,calm,True,60000,117.1875,0.0017420558633967,0.1759040580285727,1.0,0.0,1.0,-22.929039001464844,0.0957856923341751,0.1523453962530865,4,1,7
Dhooram,Vezham (Original Motion Picture Soundtrack),"Jhanu Chanthar, Pradeep Kumar",0TxfpgoQ7hbpFEYM6D3Fjx,2022-06-14,24,calm,True,60000,122.28260869565216,0.0013426171871397,0.274219912987691,1.0,0.0,1.0,-16.108694076538086,0.0998907387256622,0.2455165405163502,11,1,7
Maarum Uravae,Vezham (Original Motion Picture Soundtrack),"Jhanu Chanthar, Deepika Karthik Kumar",2ma3rXMXNa5GoanMEKB1GD,2022-06-14,6,calm,True,60000,114.79591836734694,0.0020529065620329,0.1120733918136775,0.9342362731695176,0.0,1.0,-21.46977996826172,0.0969631150364875,0.136805613903672,0,1,7
Idham,Vezham (Original Motion Picture Soundtrack),"Jhanu Chanthar, Pradeep Kumar, Bharath Sankar",6GE7do3p6ImNxDOcAp5Jne,2022-06-14,24,calm,True,60000,114.79591836734694,0.0020529065620329,0.1120733918136775,0.9342362731695176,0.0,1.0,-21.46977996826172,0.0969631150364875,0.136805613903672,0,1,7
Meendum,Vezham (Original Motion Picture Soundtrack),"Jhanu Chanthar, Shakthisree Gopalan, Sivam",5M704z38iE3RMjxL3c3nB9,2022-06-14,3,calm,False,60000,78.125,0.0010776547752895,0.0974692172780394,1.0,0.0081572715039807,1.0,-16.869077682495117,0.0976908728480339,0.2162556832388481,9,1,7
"Trigger (Theme Song) - From ""Trigger""","Trigger (Theme Song) [From ""Trigger""]","Ghibran, Bmac Mastamind, Vamanaa",2ToXOcfS1YgHc3h9YAogP5,2022-09-29,4,energetic,False,60000,144.23076923076923,0.0014244607043427,0.2870158152439566,1.0,0.0,1.0,-14.29401397705078,0.0750684067606926,0.3524741410729498,2,1,7
"Kanneere - From ""Nenjuku Needhi""","Kanneere (From ""Nenjuku Needhi"")","Dhibu Ninan Thomas, Arunraja Kamaraj",3gqkQQKDGWBeTMexlfKBjp,2022-08-20,3,sad,True,60000,144.23076923076923,0.0008525228500697,0.07646991229337,0.4621851444244385,0.0,1.0,-28.07698631286621,0.0860602334141731,0.2482491085308964,7,1,7
Kaari,Kaari,Adarsh Rao,6J5ymVSQlrmZ2Y48GYLaoK,2021-01-20,39,calm,True,60000,108.17307692307692,0.0013588950644919,0.1563649969172147,1.0,0.0165246335869561,1.0,-20.26782989501953,0.0883384495973587,0.1924096095156328,3,0,7
Vaa Namakkena,Super Senior Heroes,"Girishh G, Ananthu",1yujoxJqKZhb4UKkkoOwMU,2022-10-19,4,energetic,True,60000,160.71428571428572,0.0010019275011666,0.2377949649229025,1.0,0.0,1.0,-18.942272186279297,0.0896466448903083,0.212413160772415,6,0,7
Shlokha Rap,Super Senior Heroes,"Girishh G, Manikka Vinayagam",2EJ4FoAjca9snX2T4YuNZH,2022-10-19,1,energetic,False,60000,181.4516129032258,0.0015684552963928,0.2068187009809367,1.0,0.7295266351589542,1.0,-22.545141220092773,0.096846118569374,0.2635998738373656,5,1,7
Imma Super Hero,Super Senior Heroes,"Girishh G, Uthara Unnikrishnan, Adithyaa Balajee, Pranav R",503RCKgc101BZf2zfccbme,2022-10-19,1,energetic,True,60000,140.625,0.001106149151747,0.3276045196131798,0.9647034853696824,0.0214340072154356,1.0,-23.863422393798828,0.1051672846078872,0.2657035867296638,2,1,7
Sambhavaami Yuge Yuge,Super Senior Heroes,"Girishh G, Sooraj Santhosh",6BwprVzE3j1D4TkkqPd8Ev,2022-10-19,0,calm,True,60000,140.625,0.0016985109199027,0.1155037715517241,0.5757400020956993,0.0,1.0,-28.959924697875977,0.0697477236390113,0.1223474810400762,4,1,7
Yenindha Yenindha,Vaaitha,"Saindhavi, M Krishnaraj",3qzDVBINAmAjDY3MsPz2Xj,2022-04-06,2,calm,True,60000,187.5,0.0015903081515517,0.242108868145663,1.0,0.0201777417384608,1.0,-17.44799041748047,0.1023759245872497,0.2447920995109363,3,0,7
Vaaitha Vaaitha,Vaaitha,Arandhai Bava,3SqphOSmCyV3b8ymPjJ2Cc,2022-04-06,0,Happy,False,60000,165.44117647058823,0.0020056265656526,0.2053558534038393,1.0,0.0494325615906329,1.0,-22.79411125183105,0.0971435233950614,0.2553138384517784,6,0,7
Paarvai Vanna - Duet Version,Vaaitha,"M Krishnaraj, Chinmayi, M.M.Manasi",7EpUlTCg0gfHg13fwjJrPD,2022-04-06,0,calm,False,60000,187.5,0.0016100207780257,0.2313104406438855,1.0,0.0232637790111721,1.0,-17.52467155456543,0.1023350358009338,0.2404321066154219,3,0,7
Eliyor Manam,Vaaitha,"Aarti Paramjyoti, Chitra Senan",2R4Xe0R04951OascwNlpuL,2022-04-06,0,calm,False,60000,165.44117647058823,0.0022369076995917,0.1153523227815055,1.0,0.0350891894054829,1.0,-21.71689987182617,0.0999787449836731,0.1342126741267164,6,0,7
Saadhiya - Female Version,Vaaitha,Aarti Paramjyoti,3NZUT7Na8aoVoGZFrGTV9g,2022-04-06,0,calm,True,60000,187.5,0.0016100207780257,0.2313104406438855,1.0,0.0232637790111721,1.0,-17.52467155456543,0.1023350358009338,0.2404321066154219,3,0,7
Valiyor Silar,Vaaitha,M Krishnaraj,2X6Dtzms85WvhE2BoqW4hV,2022-04-06,0,Happy,True,60000,187.5,0.0016100207780257,0.2313104406438855,1.0,0.0232637790111721,1.0,-17.52467155456543,0.1023350358009338,0.2404321066154219,3,0,7
Illaan Or Puram,Vaaitha,Arandhai Bava,7jD5sT0EZNwBXGnOVVFnqU,2022-04-06,0,Happy,True,52546,114.79591836734694,0.0024132999629724,0.1233299136137609,1.0,0.0049809532869281,1.0,-21.20694923400879,0.0999447405338287,0.1431372420071302,0,1,7
Paarvai Vanna (Female Version),Vaaitha,"Chinmayi, M.M.Manasi",6jKAl7uzmkMTyC5Qah3yba,2022-04-06,0,calm,True,60000,130.8139534883721,0.001498810657716,0.2035393360624778,1.0,0.0,1.0,-17.746212005615234,0.0957978069782257,0.2523530844736145,7,1,7
Saadhiya (Male Version),Vaaitha,M Krishnaraj,3cJPYlvQrtVOXONhspfOng,2022-04-06,0,calm,True,60000,104.16666666666669,0.0011285039598743,0.2543397666803679,0.8904044330120087,0.0729938596351033,1.0,-24.21138381958008,0.0900924652814865,0.2982984309620106,11,1,7
AGP,AGP,Emanuel Querol,2lJWKU9b6hJHbv3l1Buko0,2021-08-21,0,energetic,True,60000,130.8139534883721,0.0002815966820303,0.2508803122500444,1.0,0.0,1.0,-18.559904098510746,0.064371570944786,0.3254667682197753,5,1,7
Tweeter,AGP,Emanuel Querol,7aCciSvBzlEMaY2UJbW6uV,2021-08-21,0,calm,False,60000,130.8139534883721,0.0004909556383826,0.1009603501044258,1.0,0.0,1.0,-9.081717491149902,0.0401060804724693,0.3102731049996169,6,0,7
Vaa Arugil Vaa,Dum Dum Dumeel,"Sam Vishal, Amina Rafiq",0kSxpxexJJNvDpb5WXRhXr,2022-10-11,7,sad,False,26969,77.05479452054794,0.000853579735761,0.0987326311659747,1.0,0.0,1.0,-10.464886665344238,0.0839905142784118,0.2030312192917048,8,0,7
Hey En Chellakutty,Dum Dum Dumeel,"Santhosh Dhayanidhi, Manasvini Gopal",4Hq0Bu5c7yHlrqK7NP0EqM,2022-10-11,1,energetic,True,60000,87.890625,0.0010629464127167,0.1807365322553768,1.0,0.0616214146783987,1.0,-20.00666618347168,0.0964395552873611,0.256911576369098,1,0,7
Hey Sita Hey Rama,Sita Ramam (Tamil) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, S.P. Charan, Sinduri",3TIlbSi5ZYakIPyB7heWQO,2022-08-02,36,calm,True,60000,170.45454545454547,0.0020059595357782,0.1840688391508176,1.0,0.0,1.0,-21.95526885986328,0.0967073515057563,0.197179502675507,8,0,7
Kurumugil,Sita Ramam (Tamil) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sai Vignesh",1xtlT8C62HToUvB0xmwvyi,2022-08-02,57,calm,True,60000,100.44642857142856,0.0010379212565799,0.1364392857936366,1.0,0.0,1.0,-18.37453842163086,0.0939114764332771,0.1983982823535495,4,1,7
Kannukkulle,Sita Ramam (Tamil) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Haricharan, Sinduri Vishal",2neYlVaQCfZfhbMPSmJjp1,2022-08-02,40,calm,True,60000,181.4516129032258,0.001225176972172,0.1812056328874866,1.0,0.1747528093914177,1.0,-18.234617233276367,0.1051278039813041,0.2750321320444346,6,0,7
Piriyadhey,Sita Ramam (Tamil) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Kapil Kapilan, Chinmayi, Madhan Karky",38uokF7r2knE7SH6vf6DqT,2022-08-02,42,sad,True,60000,144.23076923076923,0.0012328255869628,0.1612534507754177,1.0,0.0367425466615347,1.0,-20.04228401184082,0.1016245409846305,0.1697531008455099,2,1,7
Kallan,Kallan,Alan c j,4Qki7FlS0ahuu31KaED7YR,2024-12-02,0,energetic,False,60000,100.44642857142856,0.0009506626070545,0.2042774860858069,1.0,0.0,1.0,-19.66875267028809,0.0984860956668853,0.1574950109206052,7,1,7
Hey Sita Hey Rama,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, S.P. Charan, Sinduri",0sBKeUUSu83j4Wd8yTEwMp,2022-09-08,43,calm,True,60000,170.45454545454547,0.0019556934195294,0.1811340310333718,1.0,0.0548179419709878,1.0,-22.202381134033203,0.0973125249147415,0.2175739792101899,1,0,7
Kurumugil,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sai Vignesh",4DKv9524rd34cCKFmW7Xsb,2022-09-08,55,calm,True,60000,100.44642857142856,0.0010379212565799,0.1364392857936366,1.0,0.0,1.0,-18.37453842163086,0.0939114764332771,0.1983982823535495,4,1,7
Kannukkulle,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Haricharan, Sinduri Vishal",6O1aZHTKj8bKhb3N5qB6lF,2022-09-08,44,calm,True,60000,181.4516129032258,0.001225176972172,0.1812056328874866,1.0,0.1747528093914177,1.0,-18.234617233276367,0.1051278039813041,0.2750321320444346,6,0,7
Piriyadhey,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Kapil Kapilan, Chinmayi, Madhan Karky",7ov7McaeZsCkZ2qWpnaO5o,2022-09-08,48,sad,True,60000,144.23076923076923,0.0012328255869628,0.1612534507754177,1.0,0.0367425466615347,1.0,-20.04228401184082,0.1016245409846305,0.1697531008455099,2,1,7
Uraiyum Theeyil,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Yazin Nizar, Madhan Karky",0ByGRiFZIqo2EDQhpa7k5D,2022-09-08,40,happy,True,60000,181.4516129032258,0.0010456480481756,0.2316272246045147,1.0,0.0299494735913677,1.0,-16.181215286254883,0.0992914736270904,0.2826260053140893,6,0,7
Thoodha,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Hariharan, K. S. Chithra, Sinduri Vishal, Madhan Karky",1Sa5F0pe4hRPWET2BDzqBT,2022-09-08,33,calm,True,60000,122.28260869565216,0.0013151912173266,0.1225992983191876,1.0,0.1610099465455972,1.0,-17.69991683959961,0.0992764011025428,0.1633967186618384,7,1,7
Kurunchiragu,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Aravind Annest, Madhan Karky",3rsFvp7hmy8luUfLkfgPDK,2022-09-08,49,calm,True,60000,90.7258064516129,0.0015270482038996,0.2389679334784926,1.0,0.0,1.0,-18.50238609313965,0.1100071668624877,0.3904499795969077,6,0,7
Azhagin Azhagu,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sinduri Vishal, Madhan Karky",2tV7YAxBYgkFIPMvAuvtYz,2022-09-08,37,calm,True,60000,119.6808510638298,0.0013823942276762,0.191622183833985,1.0,0.0223957320692035,1.0,-14.278402328491213,0.1014446467161178,0.3327789491840546,2,1,7
Kaalangal Thaandi,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sinduri Vishal, Madhan Karky",24m8okuomXGJJbYFAEWnHM,2022-09-08,47,calm,True,60000,160.71428571428572,0.0015898192539413,0.123683740946054,1.0,0.0,1.0,-17.321311950683594,0.1006624177098274,0.2966198182385925,11,1,7
Sita Ramam Theme (Tamil),Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],Vishal Chandrashekhar,44SLIY72XGhntZIl2oRFox,2022-09-08,40,calm,False,60000,98.6842105263158,0.0012598283793155,0.1185084457207607,1.0,0.0,1.0,-20.966766357421875,0.0924194604158401,0.0825198075820227,2,1,7
Bhoome Gundramga,Dhada,"Richard, Ranina Reddy",3VOMlEYzEUKe7bVQZGTDDA,2011-07-22,33,energetic,True,60000,130.8139534883721,0.0007671310856072,0.2626915805245734,1.0,0.0,1.0,-14.164117813110352,0.0998432859778404,0.2967885090252973,0,1,7
Hello Hello,Dhada,"Nikhil D'Souza, Neha Bhasin",6w2OAGPrsUeLDAZWhipQhI,2011-07-22,51,calm,True,60000,152.02702702702703,0.0012974480577447,0.2497273054234802,0.8701545745134354,0.0324747858271424,1.0,-23.96861457824707,0.1019307971000671,0.3042304627947775,8,0,7
Telugu Bengali,Dhada,"Neeraj Sridhar, Sri Charan, Mega",5ce7FZXEZRT7rA9QdIbtBd,2011-07-22,33,energetic,True,60000,81.52173913043478,0.0009600504156686,0.1926224400384376,1.0,0.0,1.0,-18.988344192504883,0.0983476415276527,0.2434873039720183,4,1,7
Godava Godava,Dhada,"Karthik, Priya Hemesh",1DOY9OYj7CvKtXVwVHh3YH,2011-07-22,38,energetic,True,60000,108.17307692307692,0.0009494204200242,0.2648604657783061,1.0,0.0,1.0,-12.870162963867188,0.0914126858115196,0.2599434633323024,7,1,7
Diwali Deepaanni,Dhada,"Andrea, Kalyan",5E68CmEBJp76VtnhpHndjK,2011-07-22,60,energetic,True,60000,119.6808510638298,0.0009596381048723,0.2565785179856914,1.0,0.0,1.0,-20.87581253051757,0.0991937965154647,0.3118482253157283,1,0,7
Chinnaga Chinnaga,Dhada,Sagar,4isTmcCLFAHCKnD6V0TtAX,2011-07-22,39,energetic,True,60000,108.17307692307692,0.0011825568341998,0.354011717361358,1.0,0.0252040957636184,1.0,-15.665359497070312,0.092992216348648,0.2915480540961757,11,1,7
Ey Pilla Pilla,Dhada,"Jaspreet Jasz, Suchitra",2yosXZblXRmyAcRIA1xyow,2011-07-22,52,energetic,True,60000,140.625,0.0009621539363048,0.2663428411337984,1.0,0.0,1.0,-14.16868019104004,0.0911082923412323,0.2847089805240386,0,1,7
Kathir,Kathir,Vidhyadharan Master,2JzQcxlPauKga6qREGMsjq,2022-08-12,0,calm,True,60000,104.16666666666669,0.0018670572891357,0.2903689517696854,1.0,0.0248575097256224,1.0,-21.568359375,0.0949383825063705,0.3117928526388606,8,0,7
Kathir,Kathir,Saniga Santhosh,5uFDntaccWnRHq0OVn3IMP,2022-08-12,0,Happy,False,35329,144.23076923076923,0.0011732653431898,0.2317368368925445,1.0,0.0079748138783987,1.0,-17.458162307739258,0.0941934064030647,0.2239153224238227,9,1,7
Spark,Carbon,JB Dunckel,30a683JMCajpnsF8Xf2dxu,2022-06-24,9,calm,False,60000,117.1875,0.0009537627270037,0.1760355450697653,1.0,0.2649725317541211,1.0,-21.39586067199707,0.1160509511828422,0.2063743523052393,2,1,7
Corporate Sunset,Carbon,JB Dunckel,1XesbTWko7CuynHft29wkn,2022-06-24,19,energetic,True,60000,152.02702702702703,0.0005457368160536,0.0827431026150906,1.0,0.0,1.0,-13.268059730529783,0.0522229447960853,0.1253737407757761,6,0,7
Space,Carbon,"JB Dunckel, Heather D'Angelo",2dQrSb3k9JinCjDqtAhfHn,2022-06-24,8,calm,True,60000,125.0,0.0012397275893669,0.1577532049857803,1.0,0.0030194260687528,1.0,-18.209434509277344,0.0739600509405136,0.1840217020096,1,0,7
Shogun,Carbon,JB Dunckel,3FfslL77xRQXRdWVP4nO8g,2022-06-24,14,calm,False,60000,160.71428571428572,0.0013411254404837,0.0936699795036438,1.0,0.0118514532584019,1.0,-16.96593475341797,0.0826952829957008,0.1048678142458086,4,1,7
Zombie Park,Carbon,JB Dunckel,4Hr8myHARm3W5rDiatRmHS,2022-06-24,17,sad,True,60000,79.22535211267606,0.0011101978432952,0.1276773886031372,1.0,0.0,1.0,-14.497323989868164,0.0747395455837249,0.2303894990479461,10,0,7
Dare,Carbon,JB Dunckel,4RBTeREwJIo5UGdFbkqfNq,2022-06-24,8,energetic,False,60000,114.79591836734694,0.0013696143749252,0.1034338687011198,1.0,0.0,1.0,-16.164846420288086,0.0813279226422309,0.1311576900176657,4,1,7
Sex Ufo,Carbon,JB Dunckel,0ZpfuwtfmJXa1dzdYrzZMm,2022-06-24,8,calm,True,60000,108.17307692307692,0.0012170571017336,0.1494977281816566,1.0,0.0,1.0,-17.415924072265625,0.0776962265372276,0.138436218310648,2,1,7
Cristal Mind,Carbon,JB Dunckel,0TYqsNkTiS6C3rZi09j1qm,2022-06-24,8,calm,True,60000,83.95522388059702,0.0014546595935504,0.0802600371045147,1.0,0.0,1.0,-16.078907012939453,0.0852099061012268,0.0946685218351,7,1,7
Naturalis Principia Musica,Carbon,JB Dunckel,341yDaIcIUsiSvcRCzuaRg,2022-06-24,7,calm,True,60000,140.625,0.0012222061312468,0.0928406998478048,1.0,1.0,1.0,-20.81226921081543,0.0855503156781196,0.0670075048235413,9,1,7
Thedal,Thedal,"Anju Joseph, Akhil",5xyuWYW5QrXU4ZmWt1uYn5,2023-06-17,5,calm,True,60000,181.4516129032258,0.0011998390141122,0.1728316875611002,1.0,0.0,1.0,-19.735031127929688,0.1139194965362548,0.3246986940205664,7,1,7
Saayam,Saayam,Charan Arjun,6wB3457qSCcDJ7Qzifdrnl,2023-01-31,3,calm,True,60000,93.75,0.0014168635477836942,0.17391309253354958,1.0,0.0,1.0,-23.22881317138672,0.10623955726623535,0.17618814605842775,10,0,7
